TARGET_CLASS,configuration_id,criterion,ctg_min_time_per_job,ctg_schedule,search_budget,p_object_pool,ctg_time_per_class,Size,Length,Total_Time,Random_Seed,LineCoverage,LineCoverageBitString,BranchCoverage,BranchCoverageBitString,ExceptionCoverage,ExceptionCoverageBitString,Explicit_MethodExceptions,Explicit_TypeExceptions,Implicit_MethodExceptions,Implicit_TypeExceptions,WeakMutationScore,WeakMutationCoverageBitString,OutputCoverage,OutputCoverageBitString,MethodCoverage,MethodCoverageBitString,MethodNoExceptionCoverage,MethodNoExceptionCoverageBitString,CBranchCoverage,CBranchCoverageBitString
com.wakaleo.gameoflife.domain.Universe,default,LINE;BRANCH;EXCEPTION;WEAKMUTATION;OUTPUT;METHOD;METHODNOEXCEPTION;CBRANCH,1,BUDGET,62,0.3,2,22,46,83998,1528336821443,1.0,111111111111111111111111111111111111111,1.0,1111111111111111111111,1.0,1111111111111,1,1,12,4,0.9846153846153847,1111111111111011111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,0.6363636363636364,10010110111,1.0,11111111111,1.0,11111111111,1.0,1111111111111111111111
